mean_rr,sdnn,rmssd,record,window_id,label
864.969696969697,85.26908738543258,154.37940277122465,04015,829,AFib
825.8888888888889,111.5765252535421,132.94381197655323,04015,830,AFib
846.9411764705883,11.814600081530699,9.871906880362348,04015,831,AFib
842.1714285714286,8.729214378938657,8.731282501307987,04015,832,AFib
837.6,7.104123551049168,9.38083151964686,04015,833,AFib
838.5882352941177,6.126690148843076,9.623204279555777,04015,834,AFib
842.2857142857143,10.997587861686316,11.580917366893848,04015,835,AFib
848.8235294117648,7.3743218561010915,8.442317648177381,04015,836,AFib
842.4,7.954154350311001,9.45577943407535,04015,837,AFib
833.4857142857143,6.203093369194017,9.074852129730301,04015,838,AFib
837.7142857142857,7.485496180028715,7.940958602675861,04015,839,AFib
834.8571428571429,8.845153175263702,7.730763602798429,04015,840,AFib
835.8857142857142,7.497700327705931,8.568066567545,04015,841,AFib
836.2352941176471,8.619604274830213,9.078779787187397,04015,842,AFib
846.4,6.428507936194394,9.603920767980496,04015,843,AFib
831.0857142857143,68.5329415801821,69.8502600104639,04015,844,AFib
842.4,9.523504757028414,9.893551078413477,04015,845,AFib
841.2571428571429,8.21268307347277,9.74981146122384,04015,846,AFib
839.7647058823529,11.958405420774648,8.584693919818557,04015,847,AFib
807.8918918918919,95.11977763021078,97.3127832187415,04015,848,AFib
825.0285714285715,30.573084067325542,52.01357288925538,04015,849,AFib
3262.0,2373.4784599823106,4143.472111992205,04015,850,AFib
788.2162162162163,160.2483098760028,183.09681713357128,04015,851,AFib
819.3142857142857,100.19631342763962,106.60978875705331,04015,852,AFib
842.6285714285714,8.44168471434029,12.136478799349456,04015,853,AFib
840.0,8.28078671210825,10.9114079535783,04015,854,AFib
842.1176470588235,11.113755932818394,13.119497403529303,04015,855,AFib
1692.6666666666667,2221.332232892885,4020.043382850489,04015,856,AFib
786.0,213.99120377743952,263.53402402380954,04015,857,AFib
816.0,101.72006404132584,109.69905356447327,04015,858,AFib
819.7777777777778,7.5979204432350045,11.068617154562972,04015,859,AFib
813.8888888888889,209.6737913174465,275.77962216233453,04015,860,AFib
812.1142857142858,97.18546964543663,102.83739306188535,04015,861,AFib
854.0,208.3012524319186,305.1723804969608,04015,862,AFib
836.6857142857143,116.72673128259167,205.548906446073,04015,863,AFib
827.3142857142857,7.436479307427402,9.554795531410331,04015,864,AFib
827.6666666666666,6.95221787153807,9.936944054529901,04015,865,AFib
806.1621621621622,102.88632234196528,69.0474876846041,04015,866,AFib
830.8571428571429,5.540205551332948,9.022846818265416,04015,867,AFib
828.6857142857143,5.449882979458908,8.785013977691515,04015,868,AFib
823.2,87.0693647944803,138.36354501181043,04015,869,AFib
831.0857142857143,6.834247491531911,10.174940381383367,04015,870,AFib
843.4285714285714,7.2280632232420094,10.01175779359684,04015,871,AFib
827.6571428571428,5.002529972168981,7.970533969860858,04015,872,AFib
766.421052631579,152.25336079238508,169.2642265169412,04015,873,AFib
836.5714285714286,104.49614776612191,103.46241147506322,04015,874,AFib
837.9428571428572,10.490656678731813,8.865000580604473,04015,875,AFib
831.0857142857143,11.31717134919052,10.516094108276022,04015,876,AFib
826.1714285714286,11.041443265613202,11.722276430194023,04015,877,AFib
825.4444444444445,10.204695118872284,8.867275310295234,04015,878,AFib
820.6857142857143,5.3653461002539435,8.677218312746247,04015,879,AFib
832.0,11.313708498984761,8.94427190999916,04015,880,AFib
809.2222222222222,94.7831182551663,100.28074875781778,04015,881,AFib
808.4444444444445,98.84118699668464,106.94083811688992,04015,882,AFib
835.3142857142857,10.668435227533681,8.45750623793479,04015,883,AFib
826.3333333333334,9.01233722306385,10.452614163793804,04015,884,AFib
832.3428571428572,5.766617513848167,8.70429238263243,04015,885,AFib
823.7714285714286,7.3410225612579305,8.650059503365553,04015,886,AFib
817.8888888888889,5.2056474556099905,8.22539621277558,04015,887,AFib
818.1714285714286,5.99755052041231,9.917305136803575,04015,888,AFib
836.5714285714286,35.367689624680814,54.68196820761688,04015,889,AFib
822.8888888888889,9.218874894529575,10.320575842184665,04015,890,AFib
818.4,5.591830776102889,8.174566007548334,04015,891,AFib
830.5555555555555,12.619307175128391,10.474458731327633,04015,892,AFib
830.1714285714286,7.846694351438571,7.761140001162655,04015,893,AFib
831.8857142857142,7.374750082240767,8.45750623793479,04015,894,AFib
820.8,6.815109264400262,8.838418809879036,04015,895,AFib
817.6666666666666,5.527707983925667,8.471801967198513,04015,896,AFib
821.7777777777778,9.449018500208577,9.245848489225544,04015,897,AFib
796.972972972973,91.81605773898701,96.43650760992955,04015,898,AFib
817.7777777777778,5.7692244381098545,9.071147352221454,04015,899,AFib
820.3428571428572,8.077987221518763,11.20923988607298,04015,900,AFib
823.1111111111111,7.549016778428013,8.789604249176572,04015,901,AFib
829.1428571428571,7.317856271351827,8.45750623793479,04015,902,AFib
824.2285714285714,9.414535006454386,7.970533969860858,04015,903,AFib
838.6285714285714,16.9690233985943,8.540560664885428,04015,904,AFib
786.7027027027027,149.22373278110902,171.92246314351516,04015,905,AFib
821.6666666666666,8.020806277010644,7.528991584914562,04015,906,AFib
812.2222222222222,16.382767218281383,27.93461754065835,04015,907,AFib
801.3333333333334,119.06674132136517,159.85421930174826,04015,908,AFib
794.1621621621622,140.73657845153113,209.79990467109369,04015,909,AFib
824.4571428571429,9.454682459404085,10.975909449120566,04015,910,AFib
819.3333333333334,6.765927710061479,9.270537047164913,04015,911,AFib
818.2857142857143,5.993193418115151,8.231932086840425,04015,912,AFib
816.0,24.711670657134185,42.24012986993022,04015,913,AFib
824.2222222222222,15.604684323609565,10.096675549053616,04015,914,AFib
834.8571428571429,12.561034664259735,10.1053276571729,04015,915,AFib
767.5675675675676,132.68710207192498,142.2673539502299,04015,916,AFib
812.4444444444445,5.0576918563293525,8.16963017173098,04015,917,AFib
815.7777777777778,5.80761526460977,8.969790569302209,04015,918,AFib
814.2222222222222,4.365973934308554,6.928203230275509,04015,919,AFib
811.6666666666666,5.840471822645077,9.417309291178361,04015,920,AFib
814.5555555555555,7.6682768035460525,9.22109383037454,04015,921,AFib
807.8888888888889,64.26670892883196,65.7788502701069,04015,922,AFib
807.6756756756756,6.054054054054054,9.568466729604882,04015,923,AFib
809.5555555555555,5.599823630379624,8.335809156027643,04015,924,AFib
815.6571428571428,7.848358726120866,7.514691493021794,04015,925,AFib
812.7777777777778,7.169034923083795,8.605645987207634,04015,926,AFib
813.0,5.686240703077327,7.971377367987112,04015,927,AFib
817.3333333333334,8.219218670625303,8.141603913585719,04015,928,AFib
817.4444444444445,51.130793311774056,89.13040206028789,04015,929,AFib
819.8857142857142,10.625498787812077,9.74981146122384,04015,930,AFib
761.2307692307693,150.57402328805549,171.2185430193944,04015,931,AFib
826.8571428571429,5.457068062314662,8.48528137423857,04015,932,AFib
819.3333333333334,6.6332495807108,8.028520589569592,04015,933,AFib
823.4444444444445,14.791973131932147,13.53936060950759,04015,934,AFib
806.2702702702703,60.35957509237751,64.18030158164662,04015,935,AFib
810.5555555555555,5.428548222358271,8.632165760357346,04015,936,AFib
871.1515151515151,271.1336605654925,398.1042577014217,04015,937,AFib
814.3333333333334,6.064468466220084,8.918680235486478,04015,938,AFib
811.8888888888889,5.694918679439777,9.19627253681776,04015,939,AFib
813.0,8.293236869749819,8.841460771356088,04015,940,AFib
806.0540540540541,67.04655338943594,69.33974329343886,04015,941,AFib
815.3142857142857,7.436479307427402,8.677218312746247,04015,942,AFib
815.3333333333334,8.137703743822469,9.465727652959385,04015,943,AFib
814.1111111111111,8.61451545608979,8.363184629246035,04015,944,AFib
807.7777777777778,8.270130695968177,8.893014915410538,04015,945,AFib
809.0,8.556998435328957,9.045914626425093,04015,946,AFib
805.7777777777778,7.856742013183862,9.417309291178361,04015,947,AFib
806.3333333333334,9.06151814604546,9.171384067537774,04015,948,AFib
804.0,8.640987597877148,7.942651590351568,04015,949,AFib
788.4324324324324,62.57732105403272,64.55316499685442,04015,950,AFib
800.3243243243244,7.344989297929959,6.5659052011974035,04015,951,AFib
805.6666666666666,9.445751543536504,10.119288512538814,04015,952,AFib
807.2222222222222,8.683032979805793,9.19627253681776,04015,953,AFib
806.3783783783783,9.038510255601505,7.542472332656507,04015,954,AFib
806.3333333333334,9.769567259835231,8.335809156027643,04015,955,AFib
810.7777777777778,9.789765378845374,8.867275310295234,04015,956,AFib
810.4444444444445,8.655263152955754,9.045914626425093,04015,957,AFib
807.0,10.514540197058336,9.22109383037454,04015,958,AFib
808.8888888888889,34.757715192919385,56.65736618355236,04015,959,AFib
810.1111111111111,10.0437315381225,9.441549509633317,04015,960,AFib
812.7777777777778,9.513473226929595,10.408787496286834,04015,961,AFib
812.4444444444445,9.511526470681199,8.0,04015,962,AFib
812.7777777777778,10.190167131742223,9.393006517008887,04015,963,AFib
804.2162162162163,66.86781439451418,67.46192341692543,04015,964,AFib
811.5555555555555,10.361371757222015,9.821259738808605,04015,965,AFib
818.1714285714286,10.089558150556911,8.568066567545,04015,966,AFib
796.2162162162163,113.04893346978535,129.25770984956972,04015,967,AFib
821.2571428571429,53.569897120967305,81.9698653379973,04015,968,AFib
801.5135135135135,92.4868497947277,95.31235200352809,04015,969,AFib
830.8571428571429,6.23878585780854,8.70429238263243,04015,970,AFib
821.2571428571429,40.699837035225066,68.42428189569239,04015,971,AFib
820.0,7.659416862050705,9.751190403520704,04015,972,AFib
819.7777777777778,8.107305043090978,9.441549509633317,04015,973,AFib
820.2285714285714,8.222219770790835,8.785013977691515,04015,974,AFib
817.0,8.293236869749819,10.119288512538814,04015,975,AFib
821.9428571428572,7.11514624743926,8.145731469700594,04015,976,AFib
817.8888888888889,8.868727134581057,8.08525995694811,04015,977,AFib
821.8888888888889,8.76792696193784,9.245848489225544,04015,978,AFib
821.9428571428572,8.730710516472813,10.33554688498701,04015,979,AFib
819.7777777777778,7.36022007185742,7.708992893275452,04015,980,AFib
824.1142857142858,8.94354173554919,11.941031584168835,04015,981,AFib
817.4444444444445,7.896709738325072,11.109841197270617,04015,982,AFib
806.6666666666666,71.34890795707153,74.98266466324066,04015,983,AFib
819.1111111111111,100.41740048909678,62.507599537976176,04015,984,AFib
824.1142857142858,6.860951323338804,8.087753996375158,04015,985,AFib
815.6571428571428,7.0506042583712825,8.785013977691515,04015,986,AFib
822.7777777777778,9.180629097032728,10.647602010379078,04015,987,AFib
820.0,7.528991584914562,9.430862975920508,04015,988,AFib
830.1714285714286,15.981213460606469,10.583005244258363,04015,989,AFib
838.1714285714286,13.017539188748858,8.45750623793479,04015,990,AFib
827.3142857142857,9.820594769801525,10.759400814281106,04015,991,AFib
823.4444444444445,8.700078047045977,8.605645987207634,04015,992,AFib
821.9428571428572,7.305351686627149,8.677218312746247,04015,993,AFib
820.4444444444445,6.238075043385866,8.08525995694811,04015,994,AFib
781.4054054054054,131.56263731907006,147.0419441293311,04015,995,AFib
834.8571428571429,8.845153175263702,10.244080069512744,04015,996,AFib
811.5555555555555,97.80151227086999,107.87717883911182,04015,997,AFib
812.7777777777778,98.7874011060315,101.97590751881404,04015,998,AFib
797.8378378378378,93.67728199992045,97.06584248734349,04015,999,AFib
825.3714285714286,7.278483807127158,8.116794499134278,04015,1000,AFib
827.8857142857142,7.558425492016664,7.821538888750429,04015,1001,AFib
828.5714285714286,7.835033829029764,10.128585058838063,04015,1002,AFib
826.5555555555555,8.852006817177562,10.05129700230629,04015,1003,AFib
826.4,8.401360434052162,7.451805939817937,04015,1004,AFib
826.5142857142857,7.714074071170836,9.67714104596649,04015,1005,AFib
829.6,7.83836717690617,8.288901154733429,04015,1006,AFib
827.7777777777778,8.161941187647537,10.796824930109247,04015,1007,AFib
827.8857142857142,8.196763920933078,9.405880513556086,04015,1008,AFib
832.4571428571429,8.486435755765473,7.730763602798429,04015,1009,AFib
832.5714285714286,7.2280632232420094,10.312756235675824,04015,1010,AFib
834.9714285714285,6.9178267201927115,7.8515641004534515,04015,1011,AFib
835.3142857142857,8.25234660504489,10.715574152221835,04015,1012,AFib
824.0,67.5146074729182,67.01471053859316,04015,1013,AFib
968.6666666666666,707.0623420573008,986.510674217379,04015,1014,AFib
834.7428571428571,207.76419915129648,261.22156473452367,04015,1015,AFib
803.8888888888889,150.576628291559,152.07516938296385,04015,1016,AFib
846.5142857142857,13.321028335619113,18.961260816852498,04015,1017,AFib
844.0,10.03523205276994,13.447991851889443,04015,1018,AFib
828.6857142857143,11.08865940260313,9.405880513556086,04015,1019,AFib
791.6756756756756,129.83275188634528,142.96231049553663,04015,1020,AFib
827.7714285714286,12.130447440306595,10.058651529317203,04015,1021,AFib
834.2857142857143,13.997084244475303,9.628389395581234,04015,1022,AFib
837.2571428571429,9.5986393593582,11.167178800079327,04015,1023,AFib
830.6285714285714,10.773209401860084,12.686259356902184,04015,1024,AFib
885.6969696969697,284.20569640597483,420.6875324988845,04015,1025,AFib
846.8571428571429,141.28090415038767,204.8425507267357,04015,1026,AFib
840.3529411764706,119.67158057463698,209.26538175245327,04015,1027,AFib
787.027027027027,119.49227872521811,86.1445813089186,04015,1028,AFib
830.7428571428571,9.059621112048648,10.997325878166393,04015,1029,AFib
778.421052631579,128.19241942834205,140.64100359387334,04015,1030,AFib
839.5428571428571,8.958133916464195,9.405880513556086,04015,1031,AFib
830.8571428571429,8.998866141727783,10.198039027185569,04015,1032,AFib
827.0857142857143,10.608275552797526,11.43781139081095,04015,1033,AFib
828.1142857142858,7.186381678748566,8.429639584787227,04015,1034,AFib
833.6,7.104123551049168,8.48528137423857,04015,1035,AFib
831.3142857142857,8.307557415033713,10.151789178731589,04015,1036,AFib
822.7777777777778,11.267236452828644,9.585703640615762,04015,1037,AFib
841.1764705882352,11.582112446342558,9.84731927834662,04015,1038,AFib
831.2222222222222,8.885415988233225,11.8851648224643,04015,1039,AFib
808.4444444444445,96.68633261004497,98.81815911778853,04015,1040,AFib
807.8888888888889,98.51558753646208,108.82436701926116,04015,1041,AFib
837.9428571428572,11.28828180559154,11.478880863671028,04015,1042,AFib
830.2857142857143,6.644316275999375,7.8515641004534515,04015,1043,AFib
844.7058823529412,18.723262366190834,13.193203025065825,04015,1044,AFib
822.2222222222222,102.20869475710282,107.81995574634065,04015,1045,AFib
831.2,55.83485854348902,97.76562610170726,04015,1046,AFib
829.7142857142857,9.47951604723553,9.652795998478124,04015,1047,AFib
850.7428571428571,234.8821397889519,340.54420115629114,04015,1048,AFib
841.7647058823529,11.196267296920121,12.801515061850605,04015,1049,AFib
827.0,9.1104335791443,8.16963017173098,04015,1050,AFib
822.5142857142857,6.699131835315586,10.198039027185569,04015,1051,AFib
830.0571428571428,9.139999553431865,9.869739849959691,04015,1052,AFib
790.5945945945946,132.47977091054815,140.93654994752464,04015,1053,AFib
845.2571428571429,17.468899478203884,8.865000580604473,04015,1054,AFib
839.5294117647059,8.82588203929932,8.696916904073744,04015,1055,AFib
834.8571428571429,6.594988821144462,9.2291099564495,04015,1056,AFib
829.8285714285714,6.3672632124270265,9.279959431960009,04015,1057,AFib
828.5555555555555,6.264735715115755,8.658604308514656,04015,1058,AFib
833.2571428571429,8.75162958586361,10.868194286946823,04015,1059,AFib
837.2941176470588,7.683172643414444,9.105442927671938,04015,1060,AFib
831.1111111111111,5.665577237325316,8.16963017173098,04015,1061,AFib
